2011-03-31 14:25:00	0.914540511561	C
2011-03-31 14:30:00	0.914540511561	C
2011-03-31 14:35:00	0.914540511561	C
2011-03-31 14:40:00	0.914540511561	C
2011-03-31 14:45:00	0.914540511561	C
2011-03-31 14:50:00	0.914540511561	C
2011-03-31 14:55:00	0.914540511561	C
2011-03-31 03:00:00	0.914540511561	C
2011-04-01 09:35:00	0.914540511561	C
2011-04-01 09:40:00	0.914540511561	C
2011-04-01 09:45:00	0.914540511561	C
2011-04-01 09:50:00	0.914540511561	C
2011-04-01 09:55:00	0.914540511561	C
2011-04-01 10:00:00	0.914540511561	C
2011-04-01 10:05:00	0.914540511561	C
2011-04-01 10:10:00	0.914540511561	C
2011-04-01 10:15:00	0.915097139992	L
2011-04-01 10:20:00	0.915653768422	L
2011-04-01 10:25:00	0.912870626269	L
2011-04-01 10:30:00	0.915097139992	L
2011-04-01 10:35:00	0.911200740977	L
2011-04-01 10:40:00	0.911200740977	L
2011-04-01 10:45:00	0.907860970393	L
2011-04-01 10:50:00	0.909530855685	L
2011-04-01 10:55:00	0.908417598824	L
2011-04-01 11:00:00	0.905634456671	L
2011-04-01 11:05:00	0.905634456671	L
2011-04-01 11:10:00	0.906191085101	L
2011-04-01 11:15:00	0.908417598824	L
2011-04-01 11:20:00	0.909530855685	L
2011-04-01 11:25:00	0.909530855685	L
2011-04-01 11:30:00	0.909530855685	L
2011-04-01 13:05:00	0.9134272547	L
2011-04-01 13:10:00	0.911757369408	L
2011-04-01 13:15:00	0.91398388313	L
2011-04-01 13:20:00	0.912313997838	L
2011-04-01 13:25:00	0.909530855685	L
2011-04-01 13:30:00	0.911200740977	L
2011-04-01 13:35:00	0.912313997838	L
2011-04-01 13:40:00	0.911757369408	L
2011-04-01 13:45:00	0.912313997838	L
2011-04-01 13:50:00	0.910087484116	L
2011-04-01 13:55:00	0.911200740977	L
2011-04-01 14:00:00	0.910644112547	L
2011-04-01 14:05:00	0.910087484116	L
2011-04-01 14:10:00	0.910644112547	L
2011-04-01 14:15:00	0.911757369408	L
2011-04-01 14:20:00	0.914540511561	L
2011-04-01 14:25:00	0.912313997838	L
2011-04-01 14:30:00	0.912870626269	L
2011-04-01 14:35:00	0.917323653714	L
2011-04-01 14:40:00	0.916210396853	L
2011-04-01 14:45:00	0.915097139992	L
2011-04-01 14:50:00	0.916767025284	L
2011-04-01 14:55:00	0.920106795868	L
2011-04-01 03:00:00	0.920663424298	L
2011-04-06 09:35:00	0.934022506634	L
2011-04-06 09:40:00	0.936805648787	L
2011-04-06 09:45:00	0.941815304663	L
2011-04-06 09:50:00	0.945711703678	L
2011-04-06 09:55:00	0.940145419371	L
2011-04-06 10:00:00	0.941815304663	L
2011-04-06 10:05:00	0.93958879094	L
2011-04-06 10:10:00	0.940145419371	L
2011-04-06 10:15:00	0.940145419371	L
2011-04-06 10:20:00	0.941258676232	L
2011-04-06 10:25:00	0.946268332108	L
2011-04-06 10:30:00	0.942928561524	L
2011-04-06 10:35:00	0.944041818386	L
2011-04-06 10:40:00	0.945711703678	L
2011-04-06 10:45:00	0.942928561524	L
2011-04-06 10:50:00	0.940702047802	L
2011-04-06 10:55:00	0.941815304663	L
2011-04-06 11:00:00	0.940702047802	L
2011-04-06 11:05:00	0.943485189955	L
2011-04-06 11:10:00	0.943485189955	L
2011-04-06 11:15:00	0.942928561524	L
2011-04-06 11:20:00	0.942928561524	L
2011-04-06 11:25:00	0.944598446816	L
2011-04-06 11:30:00	0.943485189955	L
2011-04-06 13:05:00	0.944598446816	L
2011-04-06 13:10:00	0.944041818386	L
2011-04-06 13:15:00	0.948494845831	L
2011-04-06 13:20:00	0.949051474262	L
2011-04-06 13:25:00	0.950164731123	L
2011-04-06 13:30:00	0.950721359553	L
2011-04-06 13:35:00	0.948494845831	L
2011-04-06 13:40:00	0.946268332108	L
2011-04-06 13:45:00	0.9479382174	L
2011-04-06 13:50:00	0.946824960539	L
2011-04-06 13:55:00	0.949051474262	L
2011-04-06 14:00:00	0.9479382174	L
2011-04-06 14:05:00	0.94738158897	L
2011-04-06 14:10:00	0.94738158897	L
2011-04-06 14:15:00	0.94738158897	L
2011-04-06 14:20:00	0.9479382174	L
2011-04-06 14:25:00	0.948494845831	L
2011-04-06 14:30:00	0.9479382174	L
2011-04-06 14:35:00	0.948494845831	L
2011-04-06 14:40:00	0.946268332108	L
2011-04-06 14:45:00	0.946824960539	L
2011-04-06 14:50:00	0.945711703678	L
2011-04-06 14:55:00	0.945711703678	L
2011-04-06 03:00:00	0.946268332108	L
2011-04-07 09:35:00	0.943485189955	L
2011-04-07 09:40:00	0.946268332108	L
2011-04-07 09:45:00	0.944598446816	L
2011-04-07 09:50:00	0.945155075247	L
2011-04-07 09:55:00	0.941815304663	L
2011-04-07 10:00:00	0.944598446816	L
2011-04-07 10:05:00	0.945155075247	L
2011-04-07 10:10:00	0.948494845831	L
2011-04-07 10:15:00	0.944598446816	L
2011-04-07 10:20:00	0.944598446816	L
2011-04-07 10:25:00	0.944598446816	L
2011-04-07 10:30:00	0.946268332108	L
2011-04-07 10:35:00	0.943485189955	L
2011-04-07 10:40:00	0.943485189955	C
2011-04-07 10:45:00	0.943485189955	C
2011-04-07 10:50:00	0.943485189955	C
2011-04-07 10:55:00	0.943485189955	C
2011-04-07 11:00:00	0.943485189955	C
2011-04-07 11:05:00	0.943485189955	C
2011-04-07 11:10:00	0.947347410031	L
2011-04-07 11:15:00	0.944588681405	L
2011-04-07 11:20:00	0.946795664306	L
2011-04-07 11:25:00	0.950106138656	L
2011-04-07 11:30:00	0.949002647206	L
2011-04-07 13:05:00	0.948450901481	L
2011-04-07 13:10:00	0.950106138656	L
2011-04-07 13:15:00	0.955071850183	L
2011-04-07 13:20:00	0.956727087358	L
2011-04-07 13:25:00	0.955623595908	L
2011-04-07 13:30:00	0.953968358732	L
2011-04-07 13:35:00	0.952864867282	L
2011-04-07 13:40:00	0.952313121557	L
2011-04-07 13:45:00	0.950106138656	L
2011-04-07 13:50:00	0.950106138656	L
2011-04-07 13:55:00	0.951761375832	L
2011-04-07 14:00:00	0.951761375832	L
2011-04-07 14:05:00	0.950106138656	L
2011-04-07 14:10:00	0.947899155756	L
2011-04-07 14:15:00	0.947899155756	L
2011-04-07 14:20:00	0.948450901481	L
2011-04-07 14:25:00	0.947347410031	L
2011-04-07 14:30:00	0.949002647206	L
2011-04-07 14:35:00	0.949002647206	L
2011-04-07 14:40:00	0.949002647206	L
2011-04-07 14:45:00	0.949554392931	L
2011-04-07 14:50:00	0.949002647206	L
2011-04-07 14:55:00	0.948450901481	L
2011-04-07 03:00:00	0.949002647206	L
2011-04-08 09:35:00	0.946243918581	L
2011-04-08 09:40:00	0.941278207055	L
2011-04-08 09:45:00	0.936864241254	L
2011-04-08 09:50:00	0.938519478429	L
2011-04-08 09:55:00	0.940174715604	L
2011-04-08 10:00:00	0.94293344423	L
2011-04-08 10:05:00	0.94403693568	L
2011-04-08 10:10:00	0.94403693568	C
2011-04-08 10:15:00	0.94403693568	C
2011-04-08 10:20:00	0.94403693568	C
2011-04-08 10:25:00	0.94403693568	C
2011-04-08 10:30:00	0.94403693568	C
2011-04-08 10:35:00	0.94403693568	C
2011-04-08 10:40:00	0.94403693568	C
2011-04-08 10:45:00	0.94403693568	C
2011-04-08 10:50:00	0.946247795014	L
2011-04-08 10:55:00	0.944589650514	L
2011-04-08 11:00:00	0.944589650514	C
2011-04-08 11:05:00	0.944589650514	C
2011-04-08 11:10:00	0.944589650514	C
2011-04-08 11:15:00	0.944589650514	C
2011-04-08 11:20:00	0.944589650514	C
2011-04-08 11:25:00	0.944589650514	C
2011-04-08 11:30:00	0.944589650514	C
2011-04-08 13:05:00	0.944589650514	C
2011-04-08 13:10:00	0.944589650514	C
2011-04-08 13:15:00	0.944589650514	C
2011-04-08 13:20:00	0.944589650514	C
2011-04-08 13:25:00	0.944589650514	C
2011-04-08 13:30:00	0.944589650514	C
2011-04-08 13:35:00	0.944589650514	C
2011-04-08 13:40:00	0.944589650514	C
2011-04-08 13:45:00	0.944589650514	C
2011-04-08 13:50:00	0.944589650514	C
2011-04-08 13:55:00	0.944589650514	C
2011-04-08 14:00:00	0.944589650514	C
2011-04-08 14:05:00	0.944589650514	C
2011-04-08 14:10:00	0.944589650514	C
2011-04-08 14:15:00	0.944589650514	C
2011-04-08 14:20:00	0.944589650514	C
2011-04-08 14:25:00	0.944589650514	C
2011-04-08 14:30:00	0.944589650514	C
2011-04-08 14:35:00	0.944589650514	C
2011-04-08 14:40:00	0.944589650514	C
2011-04-08 14:45:00	0.944589650514	C
2011-04-08 14:50:00	0.944589650514	C
2011-04-08 14:55:00	0.944589650514	C
2011-04-08 03:00:00	0.944589650514	C
2011-04-11 09:35:00	0.944589650514	C
2011-04-11 09:40:00	0.944589650514	C
2011-04-11 09:45:00	0.944589650514	C
2011-04-11 09:50:00	0.944589650514	C
2011-04-11 09:55:00	0.944589650514	C
2011-04-11 10:00:00	0.944589650514	C
2011-04-11 10:05:00	0.944589650514	C
2011-04-11 10:10:00	0.944589650514	C
2011-04-11 10:15:00	0.944589650514	C
2011-04-11 10:20:00	0.944589650514	C
2011-04-11 10:25:00	0.944589650514	C
2011-04-11 10:30:00	0.944589650514	C
2011-04-11 10:35:00	0.944589650514	C
2011-04-11 10:40:00	0.944589650514	C
2011-04-11 10:45:00	0.944589650514	C
2011-04-11 10:50:00	0.944589650514	C
2011-04-11 10:55:00	0.944589650514	C
2011-04-11 11:00:00	0.944589650514	C
2011-04-11 11:05:00	0.944589650514	C
2011-04-11 11:10:00	0.944589650514	C
2011-04-11 11:15:00	0.944589650514	C
2011-04-11 11:20:00	0.944589650514	C
2011-04-11 11:25:00	0.944589650514	C
2011-04-11 11:30:00	0.944589650514	C
2011-04-11 13:05:00	0.944589650514	C
2011-04-11 13:10:00	0.944589650514	C
2011-04-11 13:15:00	0.944589650514	C
2011-04-11 13:20:00	0.944589650514	C
2011-04-11 13:25:00	0.944589650514	C
2011-04-11 13:30:00	0.944589650514	C
2011-04-11 13:35:00	0.944589650514	C
2011-04-11 13:40:00	0.944589650514	C
2011-04-11 13:45:00	0.944589650514	C
2011-04-11 13:50:00	0.944589650514	C
2011-04-11 13:55:00	0.944589650514	C
2011-04-11 14:00:00	0.944589650514	C
2011-04-11 14:05:00	0.944589650514	C
2011-04-11 14:10:00	0.944589650514	C
2011-04-11 14:15:00	0.944589650514	C
2011-04-11 14:20:00	0.944589650514	C
2011-04-11 14:25:00	0.944589650514	C
2011-04-11 14:30:00	0.944589650514	C
2011-04-11 14:35:00	0.944589650514	C
2011-04-11 14:40:00	0.944589650514	C
2011-04-11 14:45:00	0.944589650514	C
2011-04-11 14:50:00	0.944589650514	C
2011-04-11 14:55:00	0.944589650514	C
2011-04-11 03:00:00	0.944589650514	C
2011-04-12 09:35:00	0.944589650514	C
2011-04-12 09:40:00	0.944589650514	C
2011-04-12 09:45:00	0.944589650514	C
2011-04-12 09:50:00	0.944589650514	C
2011-04-12 09:55:00	0.944589650514	C
2011-04-12 10:00:00	0.944589650514	C
2011-04-12 10:05:00	0.944589650514	C
2011-04-12 10:10:00	0.944589650514	C
2011-04-12 10:15:00	0.944589650514	C
2011-04-12 10:20:00	0.944589650514	C
2011-04-12 10:25:00	0.944589650514	C
2011-04-12 10:30:00	0.944589650514	C
2011-04-12 10:35:00	0.944589650514	C
2011-04-12 10:40:00	0.944589650514	C
2011-04-12 10:45:00	0.944589650514	C
2011-04-12 10:50:00	0.944589650514	C
2011-04-12 10:55:00	0.944589650514	C
2011-04-12 11:00:00	0.944589650514	C
2011-04-12 11:05:00	0.944589650514	C
2011-04-12 11:10:00	0.944589650514	C
2011-04-12 11:15:00	0.944589650514	C
2011-04-12 11:20:00	0.944589650514	C
2011-04-12 11:25:00	0.944589650514	C
2011-04-12 11:30:00	0.944589650514	C
2011-04-12 13:05:00	0.944589650514	C
2011-04-12 13:10:00	0.944589650514	C
2011-04-12 13:15:00	0.944589650514	C
2011-04-12 13:20:00	0.944589650514	C
2011-04-12 13:25:00	0.944589650514	C
2011-04-12 13:30:00	0.944589650514	C
2011-04-12 13:35:00	0.944589650514	C
2011-04-12 13:40:00	0.944589650514	C
2011-04-12 13:45:00	0.944589650514	C
2011-04-12 13:50:00	0.944589650514	C
2011-04-12 13:55:00	0.944589650514	C
2011-04-12 14:00:00	0.944589650514	C
2011-04-12 14:05:00	0.944589650514	C
2011-04-12 14:10:00	0.944589650514	C
2011-04-12 14:15:00	0.944589650514	C
2011-04-12 14:20:00	0.944589650514	C
2011-04-12 14:25:00	0.944589650514	C
2011-04-12 14:30:00	0.944589650514	C
2011-04-12 14:35:00	0.944589650514	C
2011-04-12 14:40:00	0.944589650514	C
2011-04-12 14:45:00	0.944589650514	C
2011-04-12 14:50:00	0.944589650514	C
2011-04-12 14:55:00	0.944589650514	C
2011-04-12 03:00:00	0.944589650514	C
2011-04-13 09:35:00	0.944589650514	C
2011-04-13 09:40:00	0.944589650514	C
2011-04-13 09:45:00	0.944589650514	C
2011-04-13 09:50:00	0.944589650514	C
2011-04-13 09:55:00	0.944589650514	C
2011-04-13 10:00:00	0.944589650514	C
2011-04-13 10:05:00	0.944589650514	C
2011-04-13 10:10:00	0.944589650514	C
2011-04-13 10:15:00	0.944589650514	C
2011-04-13 10:20:00	0.944589650514	C
2011-04-13 10:25:00	0.944589650514	C
2011-04-13 10:30:00	0.944589650514	C
2011-04-13 10:35:00	0.944589650514	C
2011-04-13 10:40:00	0.944589650514	C
2011-04-13 10:45:00	0.944589650514	C
2011-04-13 10:50:00	0.944589650514	C
2011-04-13 10:55:00	0.944589650514	C
2011-04-13 11:00:00	0.944589650514	C
2011-04-13 11:05:00	0.944589650514	C
2011-04-13 11:10:00	0.944589650514	C
2011-04-13 11:15:00	0.944589650514	C
2011-04-13 11:20:00	0.944589650514	C
2011-04-13 11:25:00	0.944589650514	C
2011-04-13 11:30:00	0.944589650514	C
2011-04-13 13:05:00	0.944589650514	C
2011-04-13 13:10:00	0.946242957953	L
2011-04-13 13:15:00	0.945691855473	L
2011-04-13 13:20:00	0.944589650514	L
2011-04-13 13:25:00	0.946242957953	L
2011-04-13 13:30:00	0.948447367873	L
2011-04-13 13:35:00	0.948998470353	L
2011-04-13 13:40:00	0.950100675312	L
2011-04-13 13:45:00	0.950100675312	L
2011-04-13 13:50:00	0.951753982752	L
2011-04-13 13:55:00	0.956162802591	L
2011-04-13 14:00:00	0.96222492987	L
2011-04-13 14:05:00	0.967735954669	L
2011-04-13 14:10:00	0.966082647229	L
2011-04-13 14:15:00	0.971593672028	L
2011-04-13 14:20:00	0.973246979467	L
2011-04-13 14:25:00	0.974349184427	L
2011-04-13 14:30:00	0.976002491867	L
2011-04-13 14:35:00	0.987024541464	L
2011-04-13 14:40:00	0.985371234025	L
2011-04-13 14:45:00	0.984269029065	L
2011-04-13 14:50:00	0.987024541464	L
2011-04-13 14:55:00	0.985371234025	L
2011-04-13 03:00:00	0.987024541464	L
2011-04-14 09:35:00	1.01457966546	L
2011-04-14 09:40:00	1.01182415306	L
2011-04-14 09:45:00	1.00741533322	L
2011-04-14 09:50:00	1.00906864066	L
2011-04-14 09:55:00	1.01127305058	L
2011-04-14 10:00:00	1.00961974314	L
2011-04-14 10:05:00	1.01402856298	L
2011-04-14 10:10:00	1.01513076794	L
2011-04-14 10:15:00	1.01237525554	L
2011-04-14 10:20:00	1.0079664357	L
2011-04-14 10:25:00	1.01127305058	L
2011-04-14 10:30:00	1.0107219481	L
2011-04-14 10:35:00	1.01182415306	L
2011-04-14 10:40:00	1.01292635802	L
2011-04-14 10:45:00	1.01182415306	L
2011-04-14 10:50:00	1.00686423074	L
2011-04-14 10:55:00	1.00355761586	L
2011-04-14 11:00:00	1.00300651338	L
2011-04-14 11:05:00	1.0052109233	L
2011-04-14 11:10:00	1.00851753818	L
2011-04-14 11:15:00	1.00741533322	L
2011-04-14 11:20:00	1.00906864066	L
2011-04-14 11:25:00	1.00961974314	L
2011-04-14 11:30:00	1.00961974314	L
2011-04-14 13:05:00	1.00741533322	L
2011-04-14 13:10:00	1.00851753818	L
2011-04-14 13:15:00	1.0079664357	L
2011-04-14 13:20:00	1.0079664357	L
2011-04-14 13:25:00	1.0079664357	L
2011-04-14 13:30:00	1.00906864066	L
2011-04-14 13:35:00	1.00906864066	L
2011-04-14 13:40:00	1.00851753818	L
2011-04-14 13:45:00	1.00686423074	L
2011-04-14 13:50:00	1.00686423074	L
2011-04-14 13:55:00	1.00576202578	L
2011-04-14 14:00:00	1.0052109233	L
2011-04-14 14:05:00	1.00576202578	L
2011-04-14 14:10:00	1.00576202578	L
2011-04-14 14:15:00	1.00686423074	L
2011-04-14 14:20:00	1.00576202578	L
2011-04-14 14:25:00	1.00300651338	L
2011-04-14 14:30:00	1.00465982082	L
2011-04-14 14:35:00	1.00355761586	L
2011-04-14 14:40:00	1.0052109233	L
2011-04-14 14:45:00	1.00025100098	L
2011-04-14 14:50:00	1.00025100098	L
2011-04-14 14:55:00	1.00080210346	L
2011-04-14 03:00:00	1.00080210346	L
2011-04-15 09:35:00	1.0079664357	L
2011-04-15 09:40:00	1.00410871834	L
2011-04-15 09:45:00	1.00410871834	C
2011-04-15 09:50:00	1.00410871834	C
2011-04-15 09:55:00	1.00953633303	L
2011-04-15 10:00:00	1.00790804863	L
2011-04-15 10:05:00	1.00953633303	L
2011-04-15 10:10:00	1.0084508101	L
2011-04-15 10:15:00	1.01170737891	L
2011-04-15 10:20:00	1.00899357157	L
2011-04-15 10:25:00	1.00899357157	L
2011-04-15 10:30:00	1.00627976422	L
2011-04-15 10:35:00	1.0030231954	L
2011-04-15 10:40:00	1.00085214952	L
2011-04-15 10:45:00	1.00139491099	L
2011-04-15 10:50:00	0.999766626586	L
2011-04-15 10:55:00	1.00410871834	L
2011-04-15 11:00:00	1.00030938806	L
2011-04-15 11:05:00	1.00248043393	L
2011-04-15 11:10:00	0.998681103647	L
2011-04-15 11:15:00	1.00248043393	L
2011-04-15 11:20:00	1.00139491099	L
2011-04-15 11:25:00	0.998138342178	L
2011-04-15 11:30:00	0.999766626586	L
2011-04-15 13:05:00	0.997052819239	L
2011-04-15 13:10:00	0.999766626586	L
2011-04-15 13:15:00	0.998681103647	L
2011-04-15 13:20:00	0.998681103647	L
2011-04-15 13:25:00	1.00030938806	L
2011-04-15 13:30:00	1.0030231954	L
2011-04-15 13:35:00	1.0030231954	L
2011-04-15 13:40:00	1.00248043393	L
2011-04-15 13:45:00	1.00248043393	L
2011-04-15 13:50:00	1.00410871834	L
2011-04-15 13:55:00	1.00410871834	L
2011-04-15 14:00:00	1.00410871834	L
2011-04-15 14:05:00	1.00248043393	L
2011-04-15 14:10:00	0.999223865116	L
2011-04-15 14:15:00	1.00030938806	L
2011-04-15 14:20:00	1.0030231954	L
2011-04-15 14:25:00	1.0084508101	L
2011-04-15 14:30:00	1.01170737891	L
2011-04-15 14:35:00	1.00953633303	L
2011-04-15 14:40:00	1.00899357157	L
2011-04-15 14:45:00	1.00682252569	L
2011-04-15 14:50:00	1.01062185597	L
2011-04-15 14:55:00	1.01116461744	L
2011-04-15 03:00:00	1.01387842479	L
2011-04-18 09:35:00	1.01713499361	L
2011-04-18 09:40:00	1.01496394773	L
2011-04-18 09:45:00	1.00953633303	L
2011-04-18 09:50:00	1.00790804863	L
2011-04-18 09:55:00	1.00410871834	L
2011-04-18 10:00:00	1.00953633303	L
2011-04-18 10:05:00	1.01170737891	L
2011-04-18 10:10:00	1.01116461744	L
2011-04-18 10:15:00	1.01442118626	L
2011-04-18 10:20:00	1.01062185597	L
2011-04-18 10:25:00	1.0100790945	L
2011-04-18 10:30:00	1.01062185597	L
2011-04-18 10:35:00	1.00790804863	L
2011-04-18 10:40:00	1.01116461744	L
2011-04-18 10:45:00	1.01062185597	L
2011-04-18 10:50:00	1.0084508101	L
2011-04-18 10:55:00	1.01225014038	L
2011-04-18 11:00:00	1.0100790945	L
2011-04-18 11:05:00	1.00953633303	L
2011-04-18 11:10:00	1.00953633303	L
2011-04-18 11:15:00	1.00736528716	L
2011-04-18 11:20:00	1.0084508101	L
2011-04-18 11:25:00	1.00953633303	L
2011-04-18 11:30:00	1.00682252569	L
2011-04-18 13:05:00	1.00899357157	L
2011-04-18 13:10:00	1.01062185597	L
2011-04-18 13:15:00	1.0100790945	L
2011-04-18 13:20:00	1.00953633303	L
2011-04-18 13:25:00	1.0100790945	L
2011-04-18 13:30:00	1.00736528716	L
2011-04-18 13:35:00	1.0084508101	L
2011-04-18 13:40:00	1.00953633303	L
2011-04-18 13:45:00	1.0100790945	L
2011-04-18 13:50:00	1.0084508101	L
2011-04-18 13:55:00	1.00953633303	L
2011-04-18 14:00:00	1.00899357157	L
2011-04-18 14:05:00	1.00790804863	L
2011-04-18 14:10:00	1.0084508101	L
2011-04-18 14:15:00	1.01116461744	L
2011-04-18 14:20:00	1.01170737891	L
2011-04-18 14:25:00	1.01062185597	L
2011-04-18 14:30:00	1.01767775507	L
2011-04-18 14:35:00	1.01713499361	L
2011-04-18 14:40:00	1.0155067092	L
2011-04-18 14:45:00	1.0155067092	L
2011-04-18 14:50:00	1.02201984683	L
2011-04-18 14:55:00	1.02201984683	L
2011-04-18 03:00:00	1.02419089271	L
2011-04-19 09:35:00	1.01062185597	L
2011-04-19 09:40:00	1.00953633303	L
2011-04-19 09:45:00	1.0100790945	L
2011-04-19 09:50:00	1.01387842479	L
2011-04-19 09:55:00	1.01279290185	L
2011-04-19 10:00:00	1.01387842479	L
2011-04-19 10:05:00	1.01442118626	L
2011-04-19 10:10:00	1.01442118626	L
2011-04-19 10:15:00	1.01116461744	L
2011-04-19 10:20:00	1.00953633303	L
2011-04-19 10:25:00	1.00899357157	L
2011-04-19 10:30:00	1.00465147981	L
2011-04-19 10:35:00	1.00627976422	L
2011-04-19 10:40:00	1.00519541102	S
2011-04-19 10:45:00	1.00519541102	S
2011-04-19 10:50:00	1.00736645943	S
2011-04-19 10:55:00	1.00791068766	S
2011-04-19 11:00:00	1.00627976422	S
2011-04-19 11:05:00	1.00465411032	S
2011-04-19 11:10:00	1.00303370046	S
2011-04-19 11:15:00	1.00519541102	S
2011-04-19 11:20:00	1.00791068766	S
2011-04-19 11:25:00	1.01669900973	S
2011-04-19 11:30:00	1.01503954454	S
2011-04-19 13:05:00	1.0133854877	S
2011-04-19 13:10:00	1.01228577475	S
2011-04-19 13:15:00	1.01118844599	S
2011-04-19 13:20:00	1.01118844599	S
2011-04-19 13:25:00	1.01173681283	S
2011-04-19 13:30:00	1.00736645943	S
2011-04-19 13:35:00	1.00900091015	S
2011-04-19 13:40:00	1.00954690631	S
2011-04-19 13:45:00	1.0068228186	S
2011-04-19 13:50:00	1.00954690631	S
2011-04-19 13:55:00	1.00465411032	S
2011-04-19 14:00:00	1.00627976422	S
2011-04-19 14:05:00	1.00736645943	S
2011-04-19 14:10:00	1.00736645943	S
2011-04-19 14:15:00	1.00573729534	S
2011-04-19 14:20:00	1.00573729534	S
2011-04-19 14:25:00	1.00411339228	S
2011-04-19 14:30:00	1.00303370046	S
2011-04-19 14:35:00	1.00195632807	S
2011-04-19 14:40:00	1.00411339228	S
2011-04-19 14:45:00	1.00357325598	S
2011-04-19 14:50:00	1.00791068766	S
2011-04-19 14:55:00	1.00845550425	S
2011-04-19 03:00:00	1.01173681283	S
2011-04-20 09:35:00	1.0161452521	S
2011-04-20 09:40:00	1.01118844599	S
2011-04-20 09:45:00	1.0068228186	S
2011-04-20 09:50:00	1.00845550425	S
2011-04-20 09:55:00	1.00736645943	S
2011-04-20 10:00:00	1.01118844599	S
2011-04-20 10:05:00	1.01283533271	S
2011-04-20 10:10:00	1.01503954454	S
2011-04-20 10:15:00	1.01393624069	S
2011-04-20 10:20:00	1.01559209737	S
2011-04-20 10:25:00	1.01947687588	S
2011-04-20 10:30:00	1.01725337124	S
2011-04-20 10:35:00	1.01559209737	S
2011-04-20 10:40:00	1.01559209737	S
2011-04-20 10:45:00	1.01283533271	S
2011-04-20 10:50:00	1.01393624069	S
2011-04-20 10:55:00	1.01503954454	S
2011-04-20 11:00:00	1.01725337124	S
2011-04-20 11:05:00	1.01836390986	S
2011-04-20 11:10:00	1.02283041823	S
2011-04-20 11:15:00	1.02451547658	S
2011-04-20 11:20:00	1.02339148813	S
2011-04-20 11:25:00	1.02790230461	S
2011-04-20 11:30:00	1.02903622883	S
2011-04-20 13:05:00	1.02903622883	S
2011-04-20 13:10:00	1.02507839718	S
2011-04-20 13:15:00	1.02790230461	S
2011-04-20 13:20:00	1.03131159915	S
2011-04-20 13:25:00	1.03302474134	S
2011-04-20 13:30:00	1.03877654948	S
2011-04-20 13:35:00	1.03646815714	S
2011-04-20 13:40:00	1.03646815714	S
2011-04-20 13:45:00	1.03589266122	S
2011-04-20 13:50:00	1.03074181374	S
2011-04-20 13:55:00	1.03131159915	S
2011-04-20 14:00:00	1.03531780403	S
2011-04-20 14:05:00	1.02451547658	S
2011-04-20 14:10:00	1.02903622883	S
2011-04-20 14:15:00	1.02903622883	S
2011-04-20 14:20:00	1.02960412961	S
2011-04-20 14:25:00	1.02395317391	S
2011-04-20 14:30:00	1.02451547658	S
2011-04-20 14:35:00	1.02790230461	S
2011-04-20 14:40:00	1.02903622883	S
2011-04-20 14:45:00	1.03017265757	S
2011-04-20 14:50:00	1.02903622883	S
2011-04-20 14:55:00	1.03074181374	S
2011-04-20 03:00:00	1.03359705422	S
2011-04-21 09:35:00	1.0256419367	S
2011-04-21 09:40:00	1.02677087664	S
2011-04-21 09:45:00	1.02677087664	S
2011-04-21 09:50:00	1.03074181374	S
2011-04-21 09:55:00	1.03074181374	S
2011-04-21 10:00:00	1.03131159915	S
2011-04-21 10:05:00	1.02903622883	S
2011-04-21 10:10:00	1.02790230461	S
2011-04-21 10:15:00	1.02960412961	S
2011-04-21 10:20:00	1.03131159915	S
2011-04-21 10:25:00	1.02960412961	S
2011-04-21 10:30:00	1.02790230461	S
2011-04-21 10:35:00	1.02507839718	S
2011-04-21 10:40:00	1.02395317391	S
2011-04-21 10:45:00	1.02507839718	S
2011-04-21 10:50:00	1.01725337124	S
2011-04-21 10:55:00	1.01503954454	S
2011-04-21 11:00:00	1.01503954454	C
2011-04-21 11:05:00	1.01503954454	C
2011-04-21 11:10:00	1.01503954454	C
2011-04-21 11:15:00	1.01503954454	C
2011-04-21 11:20:00	1.01503954454	C
2011-04-21 11:25:00	1.01503954454	C
2011-04-21 11:30:00	1.01503954454	C
2011-04-21 13:05:00	1.01503954454	C
2011-04-21 13:10:00	1.01503954454	C
2011-04-21 13:15:00	1.01503954454	C
2011-04-21 13:20:00	1.01503954454	C
2011-04-21 13:25:00	1.01503954454	C
2011-04-21 13:30:00	1.01503954454	C
2011-04-21 13:35:00	1.01503954454	C
2011-04-21 13:40:00	1.01503954454	C
2011-04-21 13:45:00	1.01503954454	C
2011-04-21 13:50:00	1.01503954454	C
2011-04-21 13:55:00	1.01503954454	C
2011-04-21 14:00:00	1.01503954454	C
2011-04-21 14:05:00	1.01503954454	C
2011-04-21 14:10:00	1.01503954454	C
2011-04-21 14:15:00	1.01503954454	C
2011-04-21 14:20:00	1.01391671318	S
2011-04-21 14:25:00	1.01391671318	S
2011-04-21 14:30:00	1.01056307466	S
2011-04-21 14:35:00	1.0100062906	S
2011-04-21 14:40:00	1.01056307466	S
2011-04-21 14:45:00	1.01112047294	S
2011-04-21 14:50:00	1.01167848644	S
2011-04-21 14:55:00	1.0122371162	S
2011-04-21 03:00:00	1.01167848644	S
2011-04-22 09:35:00	1.01729268448	S
2011-04-22 09:40:00	1.01898911475	S
2011-04-22 09:45:00	1.01279636322	S
2011-04-22 09:50:00	1.01391671318	S
